96.13
96.17
96.22
96.23
96.25
96.27
96.42
96.53
96.62
96.67
96.70
96.70
96.67
96.58
96.52
96.47
96.40
96.33
96.25
96.15
96.03
95.88
95.73
95.60
95.50
95.42
95.35
95.35
95.38
95.45
95.52
95.58
95.63
95.67
95.65
95.63
95.65
95.68
95.73
95.82
95.88
95.97
96.02
96.03
96.02
95.95
95.85
95.73
95.62
95.52
95.43
95.38
95.35
95.37
95.38
95.45
95.52
95.55
95.55
95.52
95.52
95.52
95.52
95.57
95.58
95.60
95.47
95.35
95.23
95.12
95.00
94.90
94.85
94.83
94.82
94.78
94.75
94.70
94.65
94.60
94.55
94.53
94.55
94.57
94.58
94.60
94.63
94.62
94.58
94.55
94.52
94.50
94.48
94.48
94.53
94.57
94.58
94.60
94.62
94.63
94.65
94.67
94.70
94.75
94.82
94.92
95.03
95.15
95.27
95.38
95.50
95.60
95.73
95.83
95.97
96.08
96.20
96.30
96.40
96.48
96.53
96.47
96.40
96.32
96.27
96.20
96.15
96.12
96.10
96.10
96.10
96.10
96.07
96.03
96.00
96.00
96.03
96.10
96.20
96.30
96.42
96.52
96.60
96.67
96.73
96.82
96.90
96.98
97.08
97.17
97.23
97.28
97.33
97.37
97.40
97.43
97.47
97.47
97.45
97.40
97.33
97.25
97.17
97.08
97.02
96.97
96.95
96.95
96.97
96.98
96.98
96.98
96.93
96.90
96.83
96.73
96.62
96.52
96.43
96.35
96.30
96.37
96.43
96.50
96.58
96.67
96.73
96.80
96.85
96.88
96.92
96.93
96.98
97.05
97.13
97.20
97.25
97.28
97.30
97.30
97.27
97.23
97.20
97.18
97.15
97.12
97.08
97.05
96.98
96.92
96.87
96.83
96.83
96.87
96.90
96.97
97.05
97.17
97.28
97.42
97.57
97.73
97.87
97.98
98.05
98.07
98.00
97.93
97.85
97.77
97.70
97.65
97.63
97.62
97.63
97.65
97.68
97.72
97.73
97.77
97.78
97.80
97.80
97.78
97.77
97.78
97.82
97.87
97.92
97.98
98.03
98.12
98.18
98.23
98.25
98.27
98.25
98.22
98.18
98.15
98.13
98.15
98.22
98.27
98.35
98.43
98.48
98.53
98.58
98.62
98.63
98.63
98.62
98.58
98.57
98.55
98.53
98.53
98.57
98.62
98.67
98.70
98.75
98.80
98.90
99.03
99.23
99.45
99.70
99.95
100.20
100.43
100.62
100.75
100.80
100.82
100.80
100.75
100.72
100.67
100.63
100.60
100.57
100.53
100.50
100.47
100.47
100.50
100.60
100.70
100.82
100.90
100.95
100.97
100.98
101.00
101.03
101.08
101.13
101.18
101.23
101.23
101.15
101.05
100.92
100.75
100.58
100.42
100.27
100.13
100.03
99.93
99.85
99.78
99.70
99.60
99.48
99.35
99.20
99.03
98.87
98.70
98.55
98.40
98.22
98.03
97.83
97.63
97.42
97.22
97.05
96.90
96.77
96.67
96.58
96.50
96.43
96.40
96.35
96.32
96.30
96.30
96.30
96.30
96.28
96.25
96.18
96.08
95.95
95.83
95.73
95.68
95.70
95.77
95.87
95.97
96.10
96.23
96.35
96.48
96.63
96.80
96.98
97.18
97.40
97.63
97.90
98.15
98.42
98.70
99.00
99.32
99.63
99.92
100.23
100.52
100.75
100.93
101.10
101.27
101.42
101.57
101.68
101.80
101.93
102.08
102.23
102.37
102.52
102.63
102.72
102.78
102.83
102.88
102.95
103.05
103.15
103.25
103.37
103.47
103.52
103.50
103.47
103.43
103.42
103.42
103.43
103.55
103.62
103.68
103.75
103.77
103.75
103.72
103.67
103.63
103.60
103.55
103.53
103.52
103.50
103.48
103.45
103.40
103.33
103.28
103.22
103.17
103.08
103.00
102.88
102.75
102.58
102.42
102.20
102.00
101.93
101.93
101.92
101.88
101.93
101.97
102.00
101.95
101.97
101.97
101.98
101.88
101.78
101.73
101.70
101.67
101.57
101.45
101.33
101.22
101.12
101.03
101.02
101.03
101.08
100.95
100.82
100.70
100.58
100.43
100.27
99.98
99.73
99.48
99.27
99.03
98.85
98.65
98.45
98.28
98.12
97.98
97.83
97.68
97.52
97.35
97.20
97.07
96.97
96.87
96.75
96.63
96.53
96.40
96.23
96.05
95.88
95.72
95.58
95.47
95.27
95.05
94.88
94.73
94.50
94.27
94.05
93.92
93.73
93.55
93.37
93.30
93.22
93.10
92.95
92.77
92.67
92.58
92.52
92.45
92.38
92.30
92.15
91.98
91.82
91.88
91.97
92.05
92.15
92.27
92.38
92.48
92.57
92.63
92.65
92.72
92.73
92.78
92.82
92.82
92.77
92.70
92.63
92.57
92.50
92.43
92.37
92.30
92.20
92.07
91.97
91.87
91.77
91.68
91.72
91.77
91.82
91.88
91.92
91.93
91.95
92.03
92.03
92.03
92.03
92.03
92.03
92.03
92.05
92.00
91.97
91.95
91.95
91.97
92.02
92.12
92.23
92.37
92.53
92.70
92.87
93.02
93.17
93.30
93.42
93.55
93.68
93.78
93.85
93.92
93.98
94.08
94.18
94.33
94.45
94.57
94.68
94.78
94.88
94.95
95.02
95.02
95.02
95.00
94.98
94.97
94.95
94.93
94.90
94.87
94.82
94.78
94.73
94.63
94.40
94.17
93.95
93.73
93.55
93.37
93.15
92.85
92.62
92.42
92.27
92.13
92.02
91.85
91.63
91.47
91.30
91.15
91.02
90.87
90.67
90.42
90.15
89.88
89.62
89.37
89.12
88.87
88.62
88.38
88.18
87.97
87.75
87.57
87.40
87.23
87.07
86.90
86.75
86.53
86.35
86.15
85.98
85.80
85.60
85.42
85.23
85.12
85.00
84.92
84.85
84.77
84.67
84.58
84.53
84.52
84.53
84.53
84.55
84.63
84.77
84.92
85.05
85.17
85.27
85.38
85.53
85.68
85.82
85.90
85.95
86.00
86.03
86.13
86.18
86.32
86.47
86.62
86.75
86.88
87.05
87.22
87.37
87.47
87.50
87.58
87.67
87.73
87.77
87.80
87.85
87.88
87.87
87.82
87.75
87.70
87.65
87.57
87.47
87.38
87.32
87.28
87.23
87.18
87.17
87.17
87.17
87.15
87.13
87.08
87.00
86.93
86.88
86.82
86.73
86.83
86.87
86.92
86.95
86.95
87.00
87.05
87.10
87.18
87.25
87.32
87.38
87.47
87.53
87.63
87.73
87.82
87.90
87.95
88.03
88.00
87.97
87.93
87.85
87.78
87.70
87.65
87.65
87.72
87.82
87.82
87.82
87.87
87.97
88.08
88.17
88.25
88.42
88.62
88.78
88.92
89.05
89.17
89.28
89.28
89.27
89.25
89.23
89.22
89.18
89.15
89.15
89.18
89.20
89.25
89.25
89.25
89.27
89.30
89.35
89.15
88.98
88.80
88.77
88.78
88.77
88.73
88.70
88.63
88.57
88.53
88.53
88.55
88.60
88.62
88.63
88.65
88.67
88.73
88.80
88.88
88.93
88.95
89.00
89.05
89.12
89.20
89.17
89.12
89.08
89.07
89.05
89.03
89.00
88.95
88.88
88.82
88.72
88.63
88.53
88.47
88.42
88.42
88.43
88.57
88.70
88.82
88.92
89.07
89.25
89.43
89.65
89.85
90.05
90.25
90.53
90.83
91.12
91.40
91.70
92.02
92.33
92.63
92.75
92.80
92.82
92.82
92.80
92.78
92.78
92.77
92.73
92.67
92.58
92.52
92.43
92.35
92.25
92.10
91.98
91.90
91.83
91.77
91.70
91.62
91.52
91.42
91.42
91.43
91.40
91.40
91.40
91.38
91.37
91.37
91.38
91.40
91.42
91.40
91.45
91.47
91.48
91.48
91.48
91.48
91.48
91.48
91.50
91.48
91.43
91.37
91.25
91.13
91.03
90.92
90.78
90.63
90.48
90.33
90.15
90.00
89.85
89.72
89.65
89.62
89.60
89.60
89.58
89.58
89.58
89.58
89.58
89.58
89.58
89.58
89.60
89.60
89.62
89.63
89.65
89.70
89.73
89.78
89.87
89.95
90.07
90.18
90.30
90.38
90.50
90.58
90.67
90.73
90.78
90.80
90.80
90.83
90.87
90.92
90.98
91.12
91.27
91.42
91.58
91.77
91.93
92.07
92.17
92.25
92.33
92.40
92.47
92.53
92.60
92.70
92.82
92.93
93.03
93.10
93.15
93.18
93.22
93.20
93.18
93.17
93.15
93.13
93.15
93.13
93.13
93.18
93.25
